"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
2004-06-30,333.440265301175,333.440265301175,333.440265301175,332.578632216524,332.511098789298,328.184927167085,330.742469972743,330.01815084601,328.64575282024,340.119848295276,340.119848295276,341.514761936667,341.514761936667,340.485645102958,340.485645102958,337.572186149457,337.572186149457,337.572186149457,337.573198420372,341.626785551889,341.626785551889,338.08395879081,338.08395879081,336.75969850755,336.652703969225,334.204392580553,334.204392580553,333.13367461,332.992377767635,335.076112409482,346.60619148449,346.60619148449,30,30,30,30,343.514085433609,457.659519976117,457.659519976117,461.615412832886,462.717808419224,462.767189962605,463.226850882763,469.938140686111,471.623889397673,629.820786231849,641.288000321438,641.488513268841,641.53704326652,641.504481987748,642.916390648629,642.768181542402,642.77388789904,642.664761785441,642.664761785441,644.032508684916,644.032508684916,658.60750075467,658.60750075467,658.54882877041,659.120545905883,665.448579471045,666.663331281982,669.861358830121,703.470864287242,714.451344694237,714.451344694237,13.0422635306723,13.443991346744,4.7714443293748,14.7851175469375,33.8517705615427
2004-07-01,344.510977770398,344.510977770398,344.510977770398,343.761626591239,343.703125746778,339.746323126374,342.324648752127,341.669208919126,340.404709061124,351.685292974816,351.685292974816,353.022239291598,353.022239291598,352.00862843008,352.00862843008,349.097687079788,349.097687079788,349.097687079788,349.098943600432,352.984807199924,352.984807199924,349.123719974483,349.123719974483,347.714422771119,347.594579616692,344.939314928583,344.939314928583,343.739829682913,343.578200056228,345.546907885139,356.455040107454,356.455040107454,30,30,30,30,352.654776263664,462.237533692854,462.237533692854,465.881313785158,466.874496613095,466.877264684651,467.286384021296,473.757234192854,475.265154466438,636.942481178951,648.139111140317,648.269645279875,648.283592195943,648.224733512132,649.605317987873,649.415622855797,649.381418809796,649.235674296528,649.235674296528,650.59164711972,650.59164711972,664.995818203124,664.995818203124,664.911431182834,665.394757764294,671.637921986356,672.745860953092,675.821772684431,708.875801368599,719.708666317346,719.708666317346,12.7125143174131,13.0731942244631,4.68030160485667,14.6740957443831,33.3974939284412
2004-07-02,353.740025010902,353.740025010902,353.740025010902,353.173573225837,353.129708499223,349.773307445641,352.444710836056,351.905298371881,350.829354868833,362.113819588157,362.113819588157,363.575505061106,363.575505061106,362.740569631399,362.740569631399,360.058473028006,360.058473028006,360.058473028006,360.066638116564,363.927397212604,363.927397212604,360.174317835137,360.174317835137,358.769615172439,358.648556397213,355.956290676528,355.956290676528,354.721598321775,354.553471011689,356.451443454995,366.896288730954,366.896288730954,30,30,30,30,362.713307887006,468.052859913703,468.052859913703,471.458957369665,472.369120686739,472.337621548057,472.708187978573,478.978658616087,480.346479285115,644.671326669019,655.65080094678,655.743152178433,655.738043378188,655.665107247042,657.018517227662,656.806692997342,656.750056405651,656.584186403431,656.584186403431,657.929291365048,657.929291365048,672.190897280321,672.190897280321,672.091849287167,672.519686972443,678.68135843267,679.717469987714,682.703203261032,715.290046793247,725.99164464412,725.99164464412,12.412292008437,12.7131992817226,4.58958917722473,14.5649878145191,32.9957985815348
2004-07-03,360.238313218563,360.238313218563,360.238313218563,359.938405151748,359.915852601778,357.433225129721,360.278664261774,359.911782930131,359.119521115531,370.624026217624,370.624026217624,372.415844005065,372.415844005065,371.940412481704,371.940412481704,369.725824824424,369.725824824424,369.725824824424,369.747876565345,373.726188942818,373.726188942818,370.516353386905,370.516353386905,369.207420498319,369.096977096481,366.542012105189,366.542012105189,365.368552822086,365.208238894798,367.083142378724,377.231062451902,377.231062451902,30,30,30,30,373.022541866374,474.464065889912,474.464065889912,477.721990254482,478.581191371417,478.531160116573,478.878617202065,485.001995391376,486.280722188947,652.165343202091,662.99828129349,663.09283003527,663.088422397919,663.016981244583,664.348212590314,664.139046005419,664.082386332038,663.917588199874,663.917588199874,665.252672700489,665.252672700489,679.405917247871,679.405917247871,679.306443088801,679.721196469376,685.804828551717,686.812125266014,689.750536466383,722.026959586408,732.616743735157,732.616743735157,12.1355202637315,12.3642416077895,4.50369506138105,14.4561979087201,32.7051103025006
2004-07-04,363.266841824831,363.266841824831,363.266841824831,363.30396736272,363.308386029419,361.9495175401,365.045021464841,364.903935462313,364.487296686038,376.424305833413,376.424305833413,378.746703985066,378.746703985066,378.815559647109,378.815559647109,377.3172001754,377.3172001754,377.3172001754,377.360405192476,381.603903246864,381.603903246864,379.384184396235,379.384184396235,378.264116363154,378.176376111373,375.93648905479,375.93648905479,374.92196586923,374.784087334102,376.68758141388,386.70938034536,386.70938034536,30,30,30,30,382.847884799526,481.108156760485,481.108156760485,484.274165008622,485.103414278713,485.04528497265,485.380041352463,491.394785794835,492.613432911893,658.743081997089,669.484641756455,669.615509582212,669.628686131696,669.572116556645,670.884884689891,670.700010075055,670.663085034406,670.518222624551,670.518222624551,671.843196051678,671.843196051678,685.917912559518,685.917912559518,685.830952767141,686.271683436506,692.279561638538,693.299161154829,696.23275047175,728.453866911452,738.950180614721,738.950180614721,11.8812359456686,12.0264675677946,4.41864887609236,14.3466182277701,32.6279453889712
2004-07-05,366.029329976597,366.029329976597,366.029329976597,366.344213095676,366.360970692906,365.643107789646,368.920226155643,368.928779917184,368.72722143549,380.904140738592,380.904140738592,383.561978718822,383.561978718822,384.086128945284,384.086128945284,383.180410025449,383.180410025449,383.180410025449,383.274012880411,387.9677226967,387.9677226967,386.711851142049,386.711851142049,385.795147652781,385.732007179537,383.881898648599,383.881898648599,383.130048970555,383.025677760757,385.07216246463,395.107021678226,395.107021678226,30,30,30,30,391.897691555777,488.049738347832,488.049738347832,491.452962314227,492.452511708038,492.449945403038,492.816230879607,498.915920421339,500.196655500986,665.792001905566,676.552351326699,676.727278516143,676.854748715208,676.846228586567,678.188042937397,677.991113753526,677.934014292526,677.778415110117,677.778415110117,679.093844161038,679.093844161038,693.055218251831,693.055218251831,692.957628037156,693.359666478891,699.29077427158,700.261379003338,703.133469291926,735.604533899875,745.984931538359,745.984931538359,11.7211834426189,11.7551557542656,4.35080295334613,14.2586606771298,32.9236411347665
2004-07-06,366.590901945148,366.590901945148,366.590901945148,366.932680646347,366.965629478473,366.797961573917,370.220285644254,370.390377188289,370.470063863021,383.071002102658,383.071002102658,386.228697449437,386.228697449437,387.193418883851,387.193418883851,386.954004067661,386.954004067661,386.954004067661,387.050742063451,392.029068103033,392.029068103033,392.084426896976,392.084426896976,391.416742609263,391.427038997881,390.092862022409,390.092862022409,389.511782390845,389.4382863095,391.546519713374,401.98196883031,401.98196883031,30,30,30,30,399.710198097408,495.043139665142,495.043139665142,498.348481654535,499.267288640529,499.207420101631,499.538077898954,505.502850112389,506.721681747897,670.268371918062,680.987246243918,681.208536972929,681.268669926627,681.25193730918,682.582890380403,682.462433998273,682.479050185345,682.387209353213,682.387209353213,683.696601093811,683.696601093811,697.690639994289,697.690639994289,697.636622822652,698.153249902506,704.017501617823,705.087159580424,708.033799708111,741.487100622013,751.802210350973,751.802210350973,11.5902159543474,11.7385200417532,4.27274687825854,14.1848861730262,33.8218003474736
2004-07-07,367.152834828252,367.152834828252,367.152834828252,367.492828432392,367.526248336176,367.512592856674,370.964342696902,371.197784781261,371.39325773585,384.123666442298,384.123666442298,387.543709208654,387.543709208654,388.810246513092,388.810246513092,389.090989560766,389.090989560766,389.090989560766,389.193628738738,394.365367794479,394.365367794479,395.454210003861,395.454210003861,395.032812121796,395.05897065257,394.396752775806,394.396752775806,394.060554943476,394.021948724846,396.210124884361,407.547649636439,407.547649636439,30,30,30,30,407.519634490027,510.861926763691,510.861926763691,515.407862185212,516.523560459358,516.215999727707,516.302848596291,521.467942225748,521.950978383784,682.812561941776,692.827947714103,692.705621690798,692.600028682319,692.454966360892,693.732338898017,693.417119862216,693.261841278713,693.013489485321,693.013489485321,694.30773198344,694.30773198344,708.025517100792,708.025517100792,707.873165090445,708.102861813692,713.893874963283,714.674641689758,717.343976638039,752.261269719822,762.367826115878,762.367826115878,11.4525151007845,12.1518617223326,4.19200007183815,14.1470403842342,35.6009390141242
2004-07-08,371.87841728037,371.87841728037,371.87841728037,371.933535271366,371.946927686216,371.055830041137,374.57038808307,374.762362575805,374.789602849286,387.494048455304,387.494048455304,390.598147118687,390.598147118687,391.84233291817,391.84233291817,392.131283529905,392.131283529905,392.131283529905,392.252981294932,397.57132589114,397.57132589114,399.003277818084,399.003277818084,398.60279331108,398.648286441228,398.048983697002,398.048983697002,398.010063970412,398.001261142616,400.467256357841,412.003323976785,412.003323976785,30,30,30,30,412.656595394902,517.201147392364,517.201147392364,523.606890888968,525.288010119198,525.20202920334,525.476328063363,533.005893436535,533.952417655088,693.506525416517,703.557014453862,703.469722472675,703.376487403953,703.240270645787,704.498681343636,704.190782993447,704.03574507651,703.785081875609,703.785081875609,705.070505259522,705.070505259522,718.782647840543,718.782647840543,718.622001912852,718.807909536575,724.531455713027,725.242682178177,727.819419408409,765.498601488548,775.458456405536,775.458456405536,11.7092395720261,12.1848391596452,4.11428441759874,14.1564878123063,38.516990698138
2004-07-09,381.366354912506,381.366354912506,381.366354912506,380.933326888577,380.897312614466,378.540405263331,381.386984130901,381.187529263421,380.724320124015,392.655058998239,392.655058998239,395.18951258083,395.18951258083,395.88837424637,395.88837424637,395.694856979671,395.694856979671,395.694856979671,395.789448515999,400.784345193907,400.784345193907,402.053805068304,402.053805068304,401.701991874431,401.723273505847,401.072244973529,401.072244973529,400.947073258009,400.944123322663,403.397815227166,414.797328153227,414.797328153227,30,30,30,30,414.893905286801,514.940059150617,514.940059150617,520.942404780564,522.45833994762,522.62946577935,523.169641689314,530.427415277124,532.350844296608,692.064860596825,702.896523827195,703.327668051503,703.483108172089,703.542229765215,704.832033070632,704.827405641317,704.938971288941,704.937307845432,704.937307845432,706.224202074257,706.224202074257,720.363982491072,720.363982491072,720.361583994997,720.992383118196,726.661786570136,727.798649093625,730.748692463161,773.026214444,783.040574074268,783.040574074268,11.6617260037384,11.911840120605,4.03495597508481,14.201090044458,42.7453353438888
2004-07-10,394.368463596884,394.368463596884,394.368463596884,393.536274700206,393.468569119912,389.809904343082,392.112306308827,391.584119679769,390.603314734763,401.393816407422,401.393816407422,403.025500102419,403.025500102419,402.947621016223,402.947621016223,401.850704381716,401.850704381716,401.850704381716,401.912921291751,406.343779930837,406.343779930837,406.481914882307,406.481914882307,405.982644005312,405.970958546889,405.064260663141,405.064260663141,404.813465842356,404.792175013295,407.165785014797,418.076592229089,418.076592229089,30,30,30,30,417.789877183987,515.71581288612,515.71581288612,520.99934836296,522.308684337386,522.42068992541,522.908472198948,529.884601303662,531.719457352663,691.66415322948,702.355983374845,702.798261405577,702.966025639377,703.038411390528,704.309079668436,704.337903766814,704.48448660368,704.52300386564,704.52300386564,705.803001100008,705.803001100008,720.071824178163,720.071824178163,720.104096362553,720.843644740824,726.454449674369,727.711230931006,730.778682688109,778.719996352031,788.7064178027,788.7064178027,11.5271707501353,11.5592860532812,3.95926246569697,14.2522657410663,48.2905670257834
2004-07-11,407.593267376444,407.593267376444,407.593267376444,406.696268773312,406.624420189679,402.526166692583,404.571732881336,403.906490699582,402.667665311395,412.647831722588,412.647831722588,413.563555482712,413.563555482712,412.801180489197,412.801180489197,410.790428590489,410.790428590489,410.790428590489,410.823350695547,414.636385994939,414.636385994939,413.265545649867,413.265545649867,412.495464308958,412.447775689903,411.096433594697,411.096433594697,410.596207558997,410.537982997728,412.766517952786,423.057077671344,423.057077671344,30,30,30,30,422.23733746293,520.305040841655,520.305040841655,525.030136737716,526.119465334849,526.131980938835,526.520292906445,533.088141291569,534.627844530179,695.286579450247,705.571047041916,705.837411683302,705.921530966591,705.929656161321,707.15954522168,707.09155118445,707.151866984959,707.112639304837,707.112639304837,708.381035730876,708.381035730876,722.562854625286,722.562854625286,722.547491609611,723.146235944605,728.695433309992,729.809142515191,732.739820676779,787.244269687518,797.09814773779,797.09814773779,11.3291298805264,11.2655838229842,3.88571112910532,14.2809118607153,55.0323461285295
